Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
696f055d5886a81eab49364e860d2089d6ac07ca7bfefebd9ae850331f38e37e,2023-02,North Yorkshire Police,North Yorkshire Police,-1.554173,54.008805,On or near ,E01027691,Harrogate 011B,Investigation complete; no suspect identified
016e44b85a303c20d4117e63538d27ed1925388e4c2384e5ba2243fba3feb4eb,2023-02,North Yorkshire Police,North Yorkshire Police,-0.402404,54.280888,On or near ,E01027804,Scarborough 010A,Investigation complete; no suspect identified
328c094cb2d3171d7b4983b13668c17525395e0d614607ad5e0ffef841a0965a,2023-02,North Yorkshire Police,North Yorkshire Police,-0.402404,54.280888,On or near ,E01027804,Scarborough 010A,Investigation complete; no suspect identified
b12c41fe556ee9a6edfaf5e70a907e69c5abcca9dc41276b3d928f3ce592323c,2023-02,North Yorkshire Police,North Yorkshire Police,-1.070371,53.784929,On or near ,E01027908,Selby 005D,Investigation complete; no suspect identified
b12c41fe556ee9a6edfaf5e70a907e69c5abcca9dc41276b3d928f3ce592323c,2023-02,North Yorkshire Police,North Yorkshire Police,-1.070371,53.784929,On or near ,E01027908,Selby 005D,Investigation complete; no suspect identified
573db269bdd9900a9645d64301e9a076b33c17887d06473de84c7f3d1770ec06,2023-02,North Yorkshire Police,North Yorkshire Police,-1.104071,53.991923,On or near ,E01013429,York 006B,Unable to prosecute suspect
26272c1c85c49ba3cc13efd309a41fbe6c7da20ede72903823df268c73b6065d,2023-02,North Yorkshire Police,North Yorkshire Police,-1.084886,53.973532,On or near Tennyson Avenue,E01013350,York 009E,Investigation complete; no suspect identified
84745cecb336a3df6584c6a80b90976bd14e2b2da1cffc5f81cae2e3ea0f7c31,2023-02,North Yorkshire Police,North Yorkshire Police,-1.524050,54.121376,On or near ,E01027708,Harrogate 004D,Investigation complete; no suspect identified
682563148b859c756e58ed2b9db53a68edfa97746acd0a2aefd038083b2ed564,2023-02,North Yorkshire Police,North Yorkshire Police,-1.070371,53.784929,On or near ,E01027908,Selby 005D,Investigation complete; no suspect identified
510aed03fa692ccc5c8f9eccd983f20c304fc595a7cff34c90e22dc0f516cc8b,2023-02,North Yorkshire Police,North Yorkshire Police,-1.049464,53.959091,On or near ,E01013401,York 015E,Unable to prosecute suspect
310c530a3fb84e2900313c6db040fe4ed6e5bcdd2a85c220b817ce35ad5b7753,2023-02,North Yorkshire Police,North Yorkshire Police,-0.554237,54.226637,On or near Dark Lane,E01027815,Scarborough 013B,Investigation complete; no suspect identified
7a35128a4a7c236019774aafc02beca0f1d7067d05fa091d6c8941456318edad,2023-02,North Yorkshire Police,North Yorkshire Police,-1.083087,53.957537,On or near Low Ousegate,E01013366,York 013A,Offender given a caution
7a35128a4a7c236019774aafc02beca0f1d7067d05fa091d6c8941456318edad,2023-02,North Yorkshire Police,North Yorkshire Police,-1.083087,53.957537,On or near Low Ousegate,E01013366,York 013A,Offender given a caution
945830f989cbb2d497c4f0a3dde48255410870d4189d00eafbab4df5263e40b5,2023-02,North Yorkshire Police,North Yorkshire Police,-1.602621,53.954140,On or near Briscoe Ridge Lane,E01027734,Harrogate 018C,Investigation complete; no suspect identified
5db47187ad3be3578ff8ddb11dcdf772c7a650814bf196258b391af4a51831aa,2023-02,North Yorkshire Police,North Yorkshire Police,-1.076270,54.016330,On or near ,E01013370,York 002A,Investigation complete; no suspect identified
47e90fc6a3f20a0a114f584ccadcde6d3d40ab6664d04b0bd5f450ad88d4119a,2023-02,North Yorkshire Police,North Yorkshire Police,-1.543093,53.993735,On or near Parliament Street,E01027678,Harrogate 015E,Suspect charged
47e90fc6a3f20a0a114f584ccadcde6d3d40ab6664d04b0bd5f450ad88d4119a,2023-02,North Yorkshire Police,North Yorkshire Police,-1.543093,53.993735,On or near Parliament Street,E01027678,Harrogate 015E,Suspect charged
47e90fc6a3f20a0a114f584ccadcde6d3d40ab6664d04b0bd5f450ad88d4119a,2023-02,North Yorkshire Police,North Yorkshire Police,-1.543093,53.993735,On or near Parliament Street,E01027678,Harrogate 015E,Suspect charged
075d888ea641b86865e7a476d264b7f960d4058ba74bc43dba249336e8c48806,2023-02,North Yorkshire Police,North Yorkshire Police,-1.044167,53.989037,On or near ,E01013409,York 005C,Unable to prosecute suspect
5cbf1fa6137452a5beb3db3f0d6b1bdfef7d17b09834b92d48a084edc7d88769,2023-02,North Yorkshire Police,North Yorkshire Police,-0.421077,54.284649,On or near Woodland Avenue,E01027872,Scarborough 007C,Further investigation is not in the public interest
5cbf1fa6137452a5beb3db3f0d6b1bdfef7d17b09834b92d48a084edc7d88769,2023-02,North Yorkshire Police,North Yorkshire Police,-0.421077,54.284649,On or near Woodland Avenue,E01027872,Scarborough 007C,Further investigation is not in the public interest
402a98d96428ee35308aa4a7c579edfe5c27eca738e38fbc9892198eec55a8b4,2023-02,North Yorkshire Police,North Yorkshire Police,-0.424899,54.294350,On or near ,E01027845,Scarborough 005D,Unable to prosecute suspect
402a98d96428ee35308aa4a7c579edfe5c27eca738e38fbc9892198eec55a8b4,2023-02,North Yorkshire Police,North Yorkshire Police,-0.424899,54.294350,On or near ,E01027845,Scarborough 005D,Unable to prosecute suspect
abdaa441f9ff9d3fc1a0792cfc8b11d3eb26cab749a420cc452c7dde170f8d9c,2023-02,North Yorkshire Police,North Yorkshire Police,-1.258490,53.722441,On or near St Edwards Close,E01027892,Selby 009B,Unable to prosecute suspect
abdaa441f9ff9d3fc1a0792cfc8b11d3eb26cab749a420cc452c7dde170f8d9c,2023-02,North Yorkshire Police,North Yorkshire Police,-1.258490,53.722441,On or near St Edwards Close,E01027892,Selby 009B,Unable to prosecute suspect
c50c4ca2958e2eed8d8bef1ed7822a5fc2ed33d4c95329a5b63626a57614193a,2023-02,North Yorkshire Police,North Yorkshire Police,-1.514034,53.995212,On or near St Andrew's Crescent,E01027650,Harrogate 014B,Investigation complete; no suspect identified
15abe4a9d6ed43f2d7512f16cc42d738828daab34a76d8f2da1967db1c7b2b64,2023-02,North Yorkshire Police,North Yorkshire Police,-1.141327,53.917881,On or near Horseman Avenue,E01013425,York 024F,Investigation complete; no suspect identified
b1a4ba73cf527a1b34fa0b9bef59c75bdea28bdff6bef67dab62069f218685e7,2023-02,North Yorkshire Police,North Yorkshire Police,-1.589647,54.286357,On or near The Court,E01027587,Hambleton 006A,Investigation complete; no suspect identified
b3be83e6d310db45f210840df12b248b7afabf8e236fc1f548a53fb81fa2c088,2023-02,North Yorkshire Police,North Yorkshire Police,-1.120915,53.933561,On or near Chapmans Court,E01013355,York 022C,Unable to prosecute suspect
b3be83e6d310db45f210840df12b248b7afabf8e236fc1f548a53fb81fa2c088,2023-02,North Yorkshire Police,North Yorkshire Police,-1.120915,53.933561,On or near Chapmans Court,E01013355,York 022C,Unable to prosecute suspect
b3be83e6d310db45f210840df12b248b7afabf8e236fc1f548a53fb81fa2c088,2023-02,North Yorkshire Police,North Yorkshire Police,-1.120915,53.933561,On or near Chapmans Court,E01013355,York 022C,Unable to prosecute suspect
f2ba3402bf2542d679782c200ecb2143667427b95ae60651c751d8dbc6d6cc35,2023-02,North Yorkshire Police,North Yorkshire Police,-1.250931,53.796385,On or near Orchard Cottages,E01027915,Selby 004C,Investigation complete; no suspect identified
d982a9b280c5db42ce0f4f086d8e0fa2d1ac874a3a5dfb6a06ee5b93c272623a,2023-02,North Yorkshire Police,North Yorkshire Police,-1.040005,53.798667,On or near Old School Lane,E01027876,Selby 003A,Unable to prosecute suspect
d982a9b280c5db42ce0f4f086d8e0fa2d1ac874a3a5dfb6a06ee5b93c272623a,2023-02,North Yorkshire Police,North Yorkshire Police,-1.040005,53.798667,On or near Old School Lane,E01027876,Selby 003A,Unable to prosecute suspect
8c3507e2ac77a9a121b1f5a7a3d2c5ed05e93a946157a2af3d813c91c864d398,2023-02,North Yorkshire Police,North Yorkshire Police,-1.119030,53.951451,On or near Hamilton Drive West,E01013441,York 016E,Investigation complete; no suspect identified
d4cb170802d30fb5a8d3cd057b12e2970b0ea3666ba23209bfd7d2beff2c8bec,2023-02,North Yorkshire Police,North Yorkshire Police,-0.615931,54.485432,On or near ,E01027870,Scarborough 001D,Unable to prosecute suspect
d4cb170802d30fb5a8d3cd057b12e2970b0ea3666ba23209bfd7d2beff2c8bec,2023-02,North Yorkshire Police,North Yorkshire Police,-0.615931,54.485432,On or near ,E01027870,Scarborough 001D,Unable to prosecute suspect
6bb2233ee0f1da7627e9bbd529a1a5a77a9bacacfd65d73de60db10d486b78f1,2023-02,North Yorkshire Police,North Yorkshire Police,-1.061322,53.955589,On or near Olympian Court,E01013400,York 015D,Investigation complete; no suspect identified
43ffeb1ac95929ac8651d273ae8101ef103512fb63492a9b5484c83245465b12,2023-02,North Yorkshire Police,North Yorkshire Police,-1.076270,54.016330,On or near ,E01013370,York 002A,Investigation complete; no suspect identified
dedf1892b8627af77c52ee73d5ca976e19694e24fd39cdd3dff6b37f62aed39e,2023-02,North Yorkshire Police,North Yorkshire Police,-1.060169,53.985187,On or near Beech Glade,E01013405,York 005A,Unable to prosecute suspect
f4c2bdd0766f370f8c7eb14824cb7ab541d99964f7a56b0ef62357d2c3f4f6a1,2023-02,North Yorkshire Police,North Yorkshire Police,-1.122603,53.985210,On or near ,E01013432,York 007C,Investigation complete; no suspect identified
cc7a6f1d9142f78d966a6e6735568af00c2c4dbdaf3860684f650b770cd92140,2023-02,North Yorkshire Police,North Yorkshire Police,-1.452575,54.009320,On or near Gordale Mount,E01027670,Harrogate 012A,Investigation complete; no suspect identified
454a3269622dc894d1c9ce0f76dd89390366bb79daaa77cd866febd032672ebc,2023-02,North Yorkshire Police,North Yorkshire Police,-1.077481,53.922228,On or near Shopping Mall,E01013365,York 023A,Unable to prosecute suspect
454a3269622dc894d1c9ce0f76dd89390366bb79daaa77cd866febd032672ebc,2023-02,North Yorkshire Police,North Yorkshire Police,-1.077481,53.922228,On or near Shopping Mall,E01013365,York 023A,Unable to prosecute suspect
54e481ea9cc9e30059bf040151c25f63ae336b0eda0d3e9f861e31a5075d71e6,2023-02,North Yorkshire Police,North Yorkshire Police,-1.060848,53.768208,On or near Germaine Close,E01027910,Selby 005F,Investigation complete; no suspect identified
8dda3a76e1e933c97f638669610812ea74e9eb5a2d6b71c36847a89309be975e,2023-02,North Yorkshire Police,North Yorkshire Police,-0.796126,54.133987,On or near Carpenters Yard,E01027785,Ryedale 008A,Investigation complete; no suspect identified
f59bcf6cf2fc34ebeeb368f3fd2d500696365ae8d203c085f52e13770f134d6b,2023-02,North Yorkshire Police,North Yorkshire Police,-0.289597,54.206992,On or near St John's Avenue,E01027827,Scarborough 014A,Investigation complete; no suspect identified
5b96cf1753b1035ab884320e01f87030ee174d9345eeef5179479283001dd62d,2023-02,North Yorkshire Police,North Yorkshire Police,-0.781806,54.246382,On or near Potter Hill,E01027795,Ryedale 002D,Investigation complete; no suspect identified
22b01f59ea5503758a918c91168f9070f7f5eaab94725352ce644ea6ccdb7245,2023-02,North Yorkshire Police,North Yorkshire Police,-1.327417,54.237385,On or near ,E01027629,Hambleton 009B,Investigation complete; no suspect identified
50a8705d3a5ebe9ee6e2aebb9493695f52ced5b34f7a56a76a20277ecb0b4e62,2023-02,North Yorkshire Police,North Yorkshire Police,-1.085585,53.960387,On or near Lendal,E01013366,York 013A,Investigation complete; no suspect identified
b0b31c2d18eb6ab1f7953369935244d05d5183eb1186b77d5fac132c98cdd6e9,2023-02,North Yorkshire Police,North Yorkshire Police,-1.049637,53.986927,On or near ,E01013409,York 005C,Investigation complete; no suspect identified
c86e1f1a4d8e9c56eb6c7887b1946ec19bbbcb0a7867581d53376fb0419e52c7,2023-02,North Yorkshire Police,North Yorkshire Police,-1.164171,53.714486,On or near Manor Farm Close,E01027889,Selby 010A,Investigation complete; no suspect identified
b7daee9d6525c13e382bd80d810482d835b27c95f13a8606d44b5733f920048f,2023-02,North Yorkshire Police,North Yorkshire Police,-0.398718,54.284830,On or near Friar's Way,E01027806,Scarborough 006B,Further investigation is not in the public interest
b7daee9d6525c13e382bd80d810482d835b27c95f13a8606d44b5733f920048f,2023-02,North Yorkshire Police,North Yorkshire Police,-0.398718,54.284830,On or near Friar's Way,E01027806,Scarborough 006B,Further investigation is not in the public interest
ad4c0026e6941a30853ab5228562ab1e044d52c0b199cbe3754a54a4d3ab9559,2023-02,North Yorkshire Police,North Yorkshire Police,-1.089426,53.957585,On or near ,E01033068,York 013G,Unable to prosecute suspect
64eb9b8a708099127c90b6f2c74943c94b7be8c5494dfffe4d73feee0db63fa7,2023-02,North Yorkshire Police,North Yorkshire Police,-1.018793,53.728484,On or near Camela Lane,E01027883,Selby 008A,Unable to prosecute suspect
d866a7382a292299a81b083ac4540092885eabb72a45c5b8940e68234c3cb351,2023-02,North Yorkshire Police,North Yorkshire Police,-1.258490,53.722441,On or near St Edwards Close,E01027892,Selby 009B,Unable to prosecute suspect
d866a7382a292299a81b083ac4540092885eabb72a45c5b8940e68234c3cb351,2023-02,North Yorkshire Police,North Yorkshire Police,-1.258490,53.722441,On or near St Edwards Close,E01027892,Selby 009B,Unable to prosecute suspect
afff6df494db484203f61a0be434bb8593b04cd4374d95bf1dab2495e44b3a58,2023-02,North Yorkshire Police,North Yorkshire Police,-0.803844,54.135951,On or near Pippin Road,E01027786,Ryedale 008B,Investigation complete; no suspect identified
2fb3dcf078366bfd23f22e5b0818c61f085a16e43337c8d40262b02be87162ef,2023-02,North Yorkshire Police,North Yorkshire Police,-1.089426,53.957585,On or near ,E01033068,York 013G,Unable to prosecute suspect
e8f7c80d23bc51c3ab7f724691637139eee98e819fbeae6297a8f67bb34144ee,2023-02,North Yorkshire Police,North Yorkshire Police,-1.251597,53.798560,On or near ,E01027916,Selby 004D,Investigation complete; no suspect identified
7ca28d2e827e28d31846fd3c5f841d8122c5f2cc8c11f355f5ee8f102e1171b0,2023-02,North Yorkshire Police,North Yorkshire Police,-2.013466,53.956440,On or near Cowper Street,E01027578,Craven 006A,Unable to prosecute suspect
7ca28d2e827e28d31846fd3c5f841d8122c5f2cc8c11f355f5ee8f102e1171b0,2023-02,North Yorkshire Police,North Yorkshire Police,-2.013466,53.956440,On or near Cowper Street,E01027578,Craven 006A,Unable to prosecute suspect
3f2c987f59bfd0bcf33c0f14c23f56bdc8bdf2dde1e06b52d909c196d5bbec3f,2023-02,North Yorkshire Police,North Yorkshire Police,-1.131720,53.951589,On or near Bachelor Hill,E01013445,York 016F,Investigation complete; no suspect identified
6b1efa6ffd8360ae84071611b1c79b63b32d054654dbb05c3b342153f01b7201,2023-02,North Yorkshire Police,North Yorkshire Police,-1.043502,53.986451,On or near ,E01013409,York 005C,Investigation complete; no suspect identified
ad6170b0047698b976fd37eb97bf2b4829cf49c8b70ad94baeaeb107c12ef232,2023-02,North Yorkshire Police,North Yorkshire Police,-1.519315,54.125995,On or near Gallows Hill Park,E01027707,Harrogate 004C,Unable to prosecute suspect
8cad0ee3ac534a1414d2c7b08db59f72cf28e65566de97f5fa19261c1c3835ca,2023-02,North Yorkshire Police,North Yorkshire Police,-1.589428,54.285161,On or near Glebe Close,E01027587,Hambleton 006A,Investigation complete; no suspect identified
395e4bd1ac0ffc289de92f7b74a0c4b3fb3b64791ac74ae411fd57158128e598,2023-02,North Yorkshire Police,North Yorkshire Police,-1.083514,53.969333,On or near ,E01013343,York 009A,Investigation complete; no suspect identified
49853ed8eb2be1a12f0039fe72276856490661d55a0a334e82146259cf4f5afa,2023-02,North Yorkshire Police,North Yorkshire Police,-1.130429,53.960936,On or near Viking Road,E01013335,York 012A,Unable to prosecute suspect
49853ed8eb2be1a12f0039fe72276856490661d55a0a334e82146259cf4f5afa,2023-02,North Yorkshire Police,North Yorkshire Police,-1.130429,53.960936,On or near Viking Road,E01013335,York 012A,Unable to prosecute suspect
bcba238264aae583a1fe41ecccafbb157f981815c595238b67c29af677167404,2023-02,North Yorkshire Police,North Yorkshire Police,-1.078379,53.785890,On or near ,E01027908,Selby 005D,Investigation complete; no suspect identified
f2fcc427050a002989e3f65184ee10aa0992d44c22800abb382b33271a270b2c,2023-02,North Yorkshire Police,North Yorkshire Police,-1.049637,53.986927,On or near ,E01013409,York 005C,Investigation complete; no suspect identified
ae377792e8f99234f04be97a47c1b9ad6afb2cd40c32ece7bec4a3f4bade130b,2023-02,North Yorkshire Police,North Yorkshire Police,-1.459847,54.006306,On or near York Garth,E01027669,Harrogate 009B,Action to be taken by another organisation
562f5997cbfbb4db671e52c6b7264f559d5c8bb4e94c4467c740b7365c9b807c,2023-02,North Yorkshire Police,North Yorkshire Police,-0.398951,54.282793,On or near Newborough,E01027806,Scarborough 006B,Suspect charged
562f5997cbfbb4db671e52c6b7264f559d5c8bb4e94c4467c740b7365c9b807c,2023-02,North Yorkshire Police,North Yorkshire Police,-0.398951,54.282793,On or near Newborough,E01027806,Scarborough 006B,Suspect charged
dd051c5905f4de625005a881276ebed126d7578d85727c65a4543b12ca326149,2023-02,North Yorkshire Police,North Yorkshire Police,-1.515425,54.145896,On or near Station Close,E01027705,Harrogate 004A,Investigation complete; no suspect identified
7cbf4ef8cb5f409071eeb9a0e6c32442a19deba492da65fbcd7ae5eaaa4262fd,2023-02,North Yorkshire Police,North Yorkshire Police,-0.852296,54.509666,On or near Mars Lane,E01027840,Scarborough 002C,Investigation complete; no suspect identified
22f0526e89904eae5a6c956a9277c3d0a874f1017f85c875fb4baa2c991e1590,2023-02,North Yorkshire Police,North Yorkshire Police,-1.081757,53.968124,On or near ,E01013366,York 013A,Unable to prosecute suspect
22f0526e89904eae5a6c956a9277c3d0a874f1017f85c875fb4baa2c991e1590,2023-02,North Yorkshire Police,North Yorkshire Police,-1.081757,53.968124,On or near ,E01013366,York 013A,Unable to prosecute suspect
abe167b0633aa6d7012c75e4c9814530d445b1d36b60e3a753eeb2740204b017,2023-02,North Yorkshire Police,North Yorkshire Police,-2.024665,53.953113,On or near Carleton Road,E01027582,Craven 006D,Investigation complete; no suspect identified
7964d4f428de611122009ac7b900bcecc94716bc4a1a194d51b977e3cdf2fad8,2023-02,North Yorkshire Police,North Yorkshire Police,-0.292165,54.209060,On or near ,E01027828,Scarborough 014B,Investigation complete; no suspect identified
500caae0bed732e387ae1748829678bfdcf23418a0fb32ac97057d8351862529,2023-02,North Yorkshire Police,North Yorkshire Police,-0.792938,54.140471,On or near Pitman Road,E01027785,Ryedale 008A,Investigation complete; no suspect identified
c9d4af4d249e059739017083321a83911bf30b5ddd8e90b26cf257839887195d,2023-02,North Yorkshire Police,North Yorkshire Police,-2.006441,53.957484,On or near Moorview Road,E01027579,Craven 005D,Suspect charged
c9d4af4d249e059739017083321a83911bf30b5ddd8e90b26cf257839887195d,2023-02,North Yorkshire Police,North Yorkshire Police,-2.006441,53.957484,On or near Moorview Road,E01027579,Craven 005D,Suspect charged
76fc163a1cc0fe7fccbc9db0da95dea48c0d1b9b081dfac0dd369812c67cdcea,2023-02,North Yorkshire Police,North Yorkshire Police,-0.402272,54.287070,On or near Durham Place,E01027847,Scarborough 006D,Suspect charged
76fc163a1cc0fe7fccbc9db0da95dea48c0d1b9b081dfac0dd369812c67cdcea,2023-02,North Yorkshire Police,North Yorkshire Police,-0.402272,54.287070,On or near Durham Place,E01027847,Scarborough 006D,Suspect charged
1d0c101f4360de72d68f59bafabed7af9fc340430c179e3c927b28f0832d3a17,2023-02,North Yorkshire Police,North Yorkshire Police,-0.613843,54.097556,On or near Low Road,E01027803,Ryedale 004D,Investigation complete; no suspect identified
6987aa6e1510462cf804b25407749f2dfbcc4e36e1aea8041b3f2108054ed781,2023-02,North Yorkshire Police,North Yorkshire Police,-1.535323,53.955849,On or near Smithy Close,E01027700,Harrogate 021B,Investigation complete; no suspect identified
5c74ae48274d5b45516adcac7841cbb4ca26ba501738c8c9eacb773e5bda9c45,2023-02,North Yorkshire Police,North Yorkshire Police,-1.081759,53.977759,On or near B1363,E01013348,York 010A,Investigation complete; no suspect identified
985ff259ad9e79b8d72227961a0c406c62313f34c726b6ff88194ba31e773a6b,2023-02,North Yorkshire Police,North Yorkshire Police,-1.432050,54.348432,On or near ,E01027611,Hambleton 004F,Investigation complete; no suspect identified
6d22dbc8477d4b2c21e469fde83efa40ff4003cb658f48a6bb3b8f7738253594,2023-02,North Yorkshire Police,North Yorkshire Police,-1.504570,53.997043,On or near ,E01027727,Harrogate 014D,Unable to prosecute suspect
6d22dbc8477d4b2c21e469fde83efa40ff4003cb658f48a6bb3b8f7738253594,2023-02,North Yorkshire Police,North Yorkshire Police,-1.504570,53.997043,On or near ,E01027727,Harrogate 014D,Unable to prosecute suspect
1f24c7d8f1acc5c6e730c7226c1b866f8ec48991fdd32bd39a2587e0ab7d6c7d,2023-02,North Yorkshire Police,North Yorkshire Police,-1.435137,54.339782,On or near ,E01027608,Hambleton 004C,Investigation complete; no suspect identified
1f24c7d8f1acc5c6e730c7226c1b866f8ec48991fdd32bd39a2587e0ab7d6c7d,2023-02,North Yorkshire Police,North Yorkshire Police,-1.435137,54.339782,On or near ,E01027608,Hambleton 004C,Investigation complete; no suspect identified
c75465c5f82c0683a567dee8114313e87bf30dfa5bb6ae3fca7e815406e4832e,2023-02,North Yorkshire Police,North Yorkshire Police,-1.098309,53.993459,On or near ,E01013431,York 006D,Investigation complete; no suspect identified
8339d8034bbb389a5a6ebfbe18e9b7ba7fd5be57346f8ee028eeef043cfa462d,2023-02,North Yorkshire Police,North Yorkshire Police,-1.067980,53.937207,On or near Fulfordgate,E01013365,York 023A,Investigation complete; no suspect identified
3f97037b4649aa56b3dffaad5ac1e2d74f7bc84619b4411a2b30200398ad168d,2023-02,North Yorkshire Police,North Yorkshire Police,-1.060673,54.246378,On or near ,E01027780,Ryedale 003B,Investigation complete; no suspect identified
b45740f17fe682ffdc4d14c165814931cca6f326574eff57b5e649cc2506c493,2023-02,North Yorkshire Police,North Yorkshire Police,-1.067980,53.937207,On or near Fulfordgate,E01013365,York 023A,Unable to prosecute suspect
a52afc702aad98c4238bdbeee46afa3971452c9d0b73de796f26cfbe7d019ad8,2023-02,North Yorkshire Police,North Yorkshire Police,-1.067677,53.953545,On or near Regent Street,E01013363,York 019D,Unable to prosecute suspect
a52afc702aad98c4238bdbeee46afa3971452c9d0b73de796f26cfbe7d019ad8,2023-02,North Yorkshire Police,North Yorkshire Police,-1.067677,53.953545,On or near Regent Street,E01013363,York 019D,Unable to prosecute suspect
9a78e37186baf07447e5c6a5487a92d267b917bfd90e3027aa27fb6a4b3c770a,2023-02,North Yorkshire Police,North Yorkshire Police,-0.807055,54.141951,On or near Damson Avenue,E01027785,Ryedale 008A,Investigation complete; no suspect identified
5384d212671d14a258d2ab99dedc793fb075762058fa0635fc0fc5af1c38dd1c,2023-02,North Yorkshire Police,North Yorkshire Police,-2.003286,53.959173,On or near Shortbank Close,E01027575,Craven 005B,Action to be taken by another organisation
5fe261511979c4a9d08445ca881f17dd76fdf4f1d05a2204affcbfb326eb0136,2023-02,North Yorkshire Police,North Yorkshire Police,-1.561494,54.303406,On or near Grange Avenue,E01027603,Hambleton 005A,Investigation complete; no suspect identified
3b790195d62cef4cff98970ba261a2b034cfc30f8aec13dd2926222b734a0533,2023-02,North Yorkshire Police,North Yorkshire Police,-1.537845,54.003413,On or near Dawson Terrace,E01027692,Harrogate 013E,Investigation complete; no suspect identified
6a9a1569f95f031ffb6bf915c3a07150c5dae85cb1c28f1b342e648312303de9,2023-02,North Yorkshire Police,North Yorkshire Police,-1.075316,53.943681,On or near ,E01013362,York 019C,Investigation complete; no suspect identified
a13a1ebd3e3589063d669f5f869c987440abfb9c9c721f79552069abb352290a,2023-02,North Yorkshire Police,North Yorkshire Police,-1.064555,53.772767,On or near Bawtry Road,E01027910,Selby 005F,Investigation complete; no suspect identified
38a82f89dbbde915de963921ed6d3edb979e6dcdcfe78c7581b82ccdfbd43a27,2023-02,North Yorkshire Police,North Yorkshire Police,-1.043502,53.986451,On or near ,E01013409,York 005C,Investigation complete; no suspect identified
b29d14654a4511b7f94ec062afb758531b9ebc980ae13bcc6d5f2a4c07fde6a8,2023-02,North Yorkshire Police,North Yorkshire Police,-1.125231,53.948567,On or near Middleton Road,E01013445,York 016F,Unable to prosecute suspect
